loc_share,contract_share,missed_share
0.6583896903027313,0.6839684625492772,0.6902286902286903
0.6586799407889008,0.6846254927726675,0.6902286902286903
0.6589701912750704,0.6852825229960579,0.6902286902286903
0.659594229820335,0.6859395532194481,0.6902286902286903
0.6600441180738977,0.6865965834428384,0.6912681912681913
0.6601224857051635,0.6872536136662286,0.6923076923076923
0.6606246190462369,0.687910643889619,0.6923076923076923
0.6662206484195861,0.6885676741130092,0.6933471933471933
0.6666763416828723,0.6892247043363995,0.6933471933471933
0.6679882738803588,0.6898817345597897,0.6933471933471933
0.6698778045453226,0.69053876478318,0.6933471933471933
0.6720430731721475,0.6911957950065704,0.6933471933471933
0.6728673845528691,0.6918528252299606,0.6943866943866944
0.6763213653382869,0.6925098554533509,0.6943866943866944
0.6764577830667866,0.6931668856767411,0.6943866943866944
0.6767480335529562,0.6938239159001314,0.6943866943866944
0.677122456680115,0.6944809461235217,0.6954261954261954
0.6774968798072737,0.695137976346912,0.6964656964656964
0.6783211911879953,0.6957950065703022,0.6964656964656964
0.678570806606101,0.6964520367936925,0.6964656964656964
0.6788610570922706,0.6971090670170828,0.6964656964656964
0.6790642324325893,0.6977660972404731,0.6975051975051975
0.6804748497953734,0.6984231274638634,0.6985446985446986
0.6809943981656169,0.6990801576872536,0.6995841995841996
0.6812120860302441,0.6997371879106439,0.6995841995841996
0.6814733114677967,0.7003942181340341,0.6995841995841996
0.6815400690796157,0.7010512483574245,0.6995841995841996
0.6821060575276463,0.7017082785808147,0.7006237006237006
0.6821437900908484,0.702365308804205,0.7006237006237006
0.6823208428874118,0.7030223390275953,0.7016632016632016
0.682434040577018,0.7036793692509855,0.7016632016632016
0.6831828868313354,0.7043363994743759,0.7037422037422038
0.684216178562099,0.7049934296977661,0.7037422037422038
0.6847357269323426,0.7056504599211564,0.7047817047817048
0.6852552753025861,0.7063074901445466,0.7058212058212058
0.6853162279046817,0.7069645203679369,0.7058212058212058
0.6892462194874176,0.7076215505913273,0.7058212058212058
0.6895451774881723,0.7082785808147175,0.7068607068607069
0.6895916175659594,0.7089356110381078,0.7079002079002079
0.6909557948509564,0.709592641261498,0.7079002079002079
0.691246045337126,0.7102496714848883,0.7079002079002079
0.6915740283864975,0.7109067017082786,0.7089397089397089
0.6918642788726671,0.7115637319316689,0.7089397089397089
0.6921545293588367,0.7122207621550591,0.7089397089397089
0.6922212869706557,0.7128777923784494,0.7089397089397089
0.6929556207006646,0.7135348226018396,0.7110187110187111
0.6932458711868342,0.71419185282523,0.7110187110187111
0.6933416538472702,0.7148488830486203,0.7110187110187111
0.6934809740806316,0.7155059132720105,0.7110187110187111
0.6936986619452588,0.7161629434954008,0.7110187110187111
0.6937741270716629,0.716819973718791,0.7120582120582121
0.6947493687051925,0.7174770039421814,0.7120582120582121
0.6950396191913621,0.7181340341655716,0.7120582120582121
0.6955969001248077,0.7187910643889619,0.7130977130977131
0.6956955852901053,0.7194480946123522,0.7141372141372141
0.6960119583200302,0.7201051248357424,0.7151767151767152
0.699666211940905,0.7207621550591328,0.7151767151767152
0.6999564624270745,0.721419185282523,0.7151767151767152
0.7002873479813079,0.7220762155059133,0.7172557172557172
0.7006820886424985,0.7227332457293035,0.7182952182952183
0.7009723391286681,0.7233902759526938,0.7182952182952183
0.7012625896148376,0.7240473061760841,0.7182952182952183
0.7012800046440077,0.7247043363994744,0.7182952182952183
0.7016050851885177,0.7253613666228647,0.7193347193347194
0.7025483992685688,0.7260183968462549,0.7193347193347194
0.7029721649783763,0.7266754270696452,0.7203742203742204
0.7032653179694076,0.7273324572930355,0.7214137214137214
0.7037848663396511,0.7279894875164258,0.7224532224532224
0.7049777958378081,0.728646517739816,0.7234927234927235
0.7053609264795518,0.7293035479632063,0.7245322245322245
0.7056511769657214,0.7299605781865965,0.7245322245322245
0.7058891823643805,0.7306176084099869,0.7245322245322245
0.7062752155109859,0.7312746386333772,0.7266112266112266
0.7065654659971555,0.7319316688567674,0.7266112266112266
0.7071372594549096,0.7325886990801577,0.7276507276507277
0.7073694598438452,0.7332457293035479,0.7297297297297297
0.7074158999216323,0.7339027595269383,0.7297297297297297
0.7079847908745247,0.7345597897503285,0.7307692307692307
0.708420166603779,0.7352168199737188,0.7318087318087318
0.7086871970510551,0.735873850197109,0.7328482328482329
0.7090616201782138,0.7365308804204993,0.7338877338877339
0.7094621658491278,0.7371879106438897,0.7349272349272349
0.7101152294430093,0.7378449408672799,0.735966735966736
0.7106347778132528,0.7385019710906702,0.737006237006237
0.7111543261834964,0.7391590013140604,0.738045738045738
0.7114445766696659,0.7398160315374507,0.738045738045738
0.7118335123211331,0.740473061760841,0.739085239085239
0.7120453951760369,0.7411300919842313,0.7401247401247402
0.7123356456622065,0.7417871222076216,0.7401247401247402
0.712625896148376,0.7424441524310118,0.7401247401247402
0.7130815894116622,0.7431011826544021,0.7411642411642412
0.7156386961948161,0.7437582128777924,0.7411642411642412
0.7160392418657301,0.7444152431011827,0.7422037422037422
0.7163294923518997,0.7450722733245729,0.7422037422037422
0.71653557019708,0.7457293035479632,0.7442827442827443
0.7168258206832496,0.7463863337713534,0.7442827442827443
0.7170638260819087,0.7470433639947438,0.7453222453222453
0.7181406553855978,0.7477003942181341,0.7463617463617463
0.7193858299712652,0.7483574244415243,0.7463617463617463
0.7196760804574348,0.7490144546649146,0.7463617463617463
0.7201927263228166,0.7496714848883048,0.7474012474012474
0.720732592227092,0.7503285151116952,0.7484407484407485
0.7221199895509824,0.7509855453350854,0.7484407484407485
0.722410240037152,0.7516425755584757,0.7484407484407485
0.7238643949728616,0.7522996057818659,0.7494802494802495
0.7243839433431051,0.7529566360052562,0.7505197505197505
0.7246741938292747,0.7536136662286466,0.7505197505197505
0.7254636751516559,0.7542706964520368,0.7515592515592515
0.7274780135256727,0.7549277266754271,0.7515592515592515
0.727913389254927,0.7555847568988173,0.7525987525987526
0.7281833222070647,0.7562417871222076,0.7536382536382537
0.7289031434127652,0.7568988173455979,0.7536382536382537
0.7292427364815836,0.7575558475689882,0.7546777546777547
0.7293240066177111,0.7582128777923784,0.7557172557172557
0.7294923518996894,0.7588699080157687,0.7567567567567568
0.7296084520941573,0.759526938239159,0.7577962577962578
0.729782602385859,0.7601839684625493,0.7588357588357588
0.7300728528720286,0.7608409986859396,0.7588357588357588
0.7308478216701013,0.7614980289093298,0.7598752598752598
0.7313354424868662,0.7621550591327201,0.761954261954262
0.7316256929730357,0.7628120893561103,0.761954261954262
0.7317011580994398,0.7634691195795007,0.761954261954262
0.7320175311293646,0.764126149802891,0.762993762993763
0.7325312744898848,0.7647831800262812,0.762993762993763
0.7336603488810843,0.7654402102496715,0.762993762993763
0.7338896467651583,0.7660972404730617,0.762993762993763
0.7340173569790729,0.7667542706964521,0.7650727650727651
0.7342901924360723,0.7674113009198423,0.7661122661122661
0.7347371781847735,0.7680683311432326,0.7671517671517671
0.7351464313702726,0.7687253613666228,0.7671517671517671
0.7360520128871216,0.7693823915900131,0.7671517671517671
0.7363422633732911,0.7700394218134035,0.7671517671517671
0.7400023220038894,0.7706964520367937,0.7681912681912682
0.7413752068034714,0.771353482260184,0.7681912681912682
0.7416016021826837,0.7720105124835742,0.7692307692307693
0.7479609903346588,0.7726675427069645,0.7692307692307693
0.7480132354221694,0.7733245729303548,0.7702702702702703
0.7492061649203262,0.7739816031537451,0.7702702702702703
0.7500217687864628,0.7746386333771353,0.7723492723492723
0.7503120192726322,0.7752956636005256,0.7723492723492723
0.7506719298754826,0.7759526938239159,0.7723492723492723
0.7510318404783328,0.7766097240473062,0.7733887733887734
0.7513220909645024,0.7772667542706965,0.7733887733887734
0.7514178736249383,0.7779237844940867,0.7733887733887734
0.7517081241111079,0.778580814717477,0.7733887733887734
0.7522276724813514,0.7792378449408672,0.7744282744282744
0.7526630482106057,0.7798948751642576,0.7754677754677755
0.7529532986967753,0.7805519053876478,0.7754677754677755
0.7532464516878066,0.7812089356110381,0.7754677754677755
0.7533422343482425,0.7818659658344284,0.7754677754677755
0.7587728209444751,0.7825229960578186,0.7754677754677755
0.7589759962847937,0.783180026281209,0.7754677754677755
0.7593446144022291,0.7838370565045992,0.7765072765072765
0.7600267030447276,0.7844940867279895,0.7775467775467776
0.7603169535308971,0.7851511169513797,0.7775467775467776
0.7623806344875628,0.78580814717477,0.7775467775467776
0.7639799146663571,0.7864651773981604,0.7775467775467776
0.7656981975444809,0.7871222076215506,0.7775467775467776
0.7659100803993847,0.7877792378449409,0.7785862785862786
0.7666153890807768,0.7884362680683311,0.7796257796257796
0.7670304472759992,0.7890932982917214,0.7806652806652806
0.7673236002670304,0.7897503285151117,0.7806652806652806
0.767843148637274,0.790407358738502,0.7817047817047817
0.7681333991234436,0.7910643889618922,0.7817047817047817
0.7682233767741561,0.7917214191852825,0.7827442827442828
0.7685803848721446,0.7923784494086727,0.7837837837837838
0.7692566685049197,0.7930354796320631,0.7837837837837838
0.7697762168751633,0.7936925098554534,0.7848232848232848
0.7698255594578121,0.7943495400788436,0.7848232848232848
0.7703073752648536,0.7950065703022339,0.7858627858627859
0.7706817983920123,0.7956636005256241,0.7869022869022869
0.7708646561982991,0.7963206307490145,0.7879417879417879
0.7725423040083592,0.7969776609724047,0.7889812889812889
0.772687429251444,0.797634691195795,0.7889812889812889
0.7732069776216876,0.7982917214191853,0.7900207900207901
0.7746350100136418,0.7989487516425755,0.7900207900207901
0.7749252604998114,0.7996057818659659,0.7900207900207901
0.7753316111804487,0.8002628120893561,0.7910602910602911
0.7756218616666183,0.8009198423127464,0.7910602910602911
0.7759121121527879,0.8015768725361366,0.7910602910602911
0.7762023626389574,0.8022339027595269,0.7920997920997921
0.7762429977070212,0.8028909329829172,0.7920997920997921
0.7764519780570632,0.8035479632063075,0.7931392931392931
0.7767915711258816,0.8042049934296978,0.7931392931392931
0.7770818216120512,0.804862023653088,0.7931392931392931
0.7774562447392099,0.8055190538764783,0.7941787941787942
0.7778306678663687,0.8061760840998686,0.7952182952182952
0.7781209183525383,0.8068331143232589,0.7952182952182952
0.778562099091516,0.8074901445466491,0.7962577962577962
0.7806780251356921,0.8081471747700394,0.7962577962577962
0.7820451049255508,0.8088042049934296,0.7962577962577962
0.7821902301686355,0.80946123521682,0.7993762993762994
0.7830029315299103,0.8101182654402103,0.8004158004158004
0.7837517777842278,0.8107752956636005,0.8004158004158004
0.7843206687371201,0.8114323258869908,0.8014553014553014
0.7844222564072795,0.812089356110381,0.8014553014553014
0.7846341392621833,0.8127463863337714,0.8024948024948025
0.7852059327199373,0.8134034165571616,0.8024948024948025
0.7871912460453371,0.8140604467805519,0.8035343035343036
0.7874814965315067,0.8147174770039421,0.8035343035343036
0.7885438133108873,0.8153745072273325,0.8045738045738046
0.7886541084956318,0.8160315374507228,0.8045738045738046
0.7891620468464284,0.816688567674113,0.8056133056133056
0.7897106202652889,0.8173455978975033,0.8066528066528067
0.7915159782892637,0.8180026281208935,0.8076923076923077
0.7918904014164224,0.8186596583442839,0.8087318087318087
0.7924099497866659,0.8193166885676741,0.8097713097713097
0.792781470408963,0.8199737187910644,0.8108108108108109
0.7929672307201114,0.8206307490144547,0.8118503118503119
0.7937567120424927,0.8212877792378449,0.8118503118503119
0.7940469625286622,0.8219448094612353,0.8118503118503119
0.7947232461614373,0.8226018396846255,0.8128898128898129
0.7948625663947987,0.8232588699080158,0.8128898128898129
0.7953821147650423,0.823915900131406,0.8139293139293139
0.7962441587089658,0.8245729303547963,0.8139293139293139
0.796937857370911,0.8252299605781866,0.814968814968815
0.7975038458189417,0.8258869908015769,0.816008316008316
0.7981627144225466,0.8265440210249672,0.817047817047817
0.7987780454532262,0.8272010512483574,0.817047817047817
0.7992975938234697,0.8278580814717477,0.818087318087318
0.7994078890082141,0.828515111695138,0.8201663201663202
0.7998084346791281,0.8291721419185283,0.8212058212058212
0.8014483499259861,0.8298291721419185,0.8212058212058212
0.8017124778684004,0.8304862023653088,0.8222453222453222
0.8018634081212086,0.831143232588699,0.8222453222453222
0.8021101210344528,0.8318002628120894,0.8232848232848233
0.8033291730763649,0.8324572930354797,0.8232848232848233
0.8033552956201202,0.8331143232588699,0.8232848232848233
0.8043798798362988,0.8337713534822602,0.8243243243243243
0.8048994282065423,0.8344283837056504,0.8253638253638254
0.8051896786927119,0.8350854139290408,0.8253638253638254
0.8054799291788813,0.835742444152431,0.8253638253638254
0.8055641018198706,0.8363994743758213,0.8253638253638254
0.8071169419208777,0.8370565045992115,0.8264033264033264
0.8075174875917918,0.8377135348226018,0.8274428274428275
0.8084753141961513,0.8383705650459922,0.8284823284823285
0.8086871970510551,0.8390275952693824,0.8305613305613305
0.809079035207384,0.8396846254927727,0.8316008316008316
0.8092096479261602,0.8403416557161629,0.8316008316008316
0.8093489681595216,0.8409986859395532,0.8336798336798337
0.8100455693263287,0.8416557161629435,0.8347193347193347
0.8100803993846689,0.8423127463863338,0.8347193347193347
0.8102661596958175,0.842969776609724,0.8357588357588358
0.8105273851333701,0.8436268068331143,0.8367983367983368
0.8106115577743592,0.8442838370565046,0.8367983367983368
0.8110730560473689,0.8449408672798949,0.8378378378378378
0.8112355963196238,0.8455978975032852,0.8378378378378378
0.8114097466113256,0.8462549277266754,0.8388773388773388
0.8116999970974952,0.8469119579500657,0.8388773388773388
0.8123995007691638,0.8475689881734559,0.840956340956341
0.8131773720720982,0.8482260183968463,0.843035343035343
0.8137288479958203,0.8488830486202366,0.8440748440748441
0.8139407308507242,0.8495400788436268,0.8451143451143451
0.8143761065799785,0.8501971090670171,0.8461538461538461
0.8200272835457,0.8508541392904073,0.8461538461538461
0.8205468319159435,0.8515111695137977,0.8471933471933472
0.8230226685629698,0.8521681997371879,0.8471933471933472
0.8235538269526601,0.8528252299605782,0.8482328482328483
0.8236089745450323,0.8534822601839684,0.8482328482328483
0.825481090180826,0.8541392904073587,0.8492723492723493
0.8309668243694308,0.8547963206307491,0.8492723492723493
0.8311061446027922,0.8554533508541393,0.8503118503118503
0.8316024729341421,0.8561103810775296,0.8513513513513513
0.8317795257307056,0.8567674113009198,0.8523908523908524
0.8327983049371608,0.8574244415243101,0.8523908523908524
0.8331611180448727,0.8580814717477004,0.8544698544698545
0.8336110062984355,0.8587385019710907,0.8555093555093555
0.8341334571735408,0.859395532194481,0.8555093555093555
0.8346530055437843,0.8600525624178712,0.8565488565488566
0.8349374510202304,0.8607095926412615,0.8565488565488566
0.8353989492932401,0.8613666228646518,0.8575883575883576
0.8355469770411865,0.8620236530880421,0.8575883575883576
0.8361013554697704,0.8626806833114323,0.8586278586278586
0.8366702464226627,0.8633377135348226,0.8596673596673596
0.8369604969088323,0.8639947437582128,0.8596673596673596
0.8372507473950019,0.8646517739816032,0.8596673596673596
0.8375409978811714,0.8653088042049935,0.8596673596673596
0.8407627782776537,0.8659658344283837,0.8607068607068608
0.8411865439874612,0.866622864651774,0.8617463617463618
0.841511624531971,0.8672798948751642,0.8638253638253638
0.8418860476591298,0.8679369250985546,0.8648648648648649
0.8518445418396076,0.8685939553219448,0.8648648648648649
0.8520564246945114,0.8692509855453351,0.8659043659043659
0.8522857225785854,0.8699080157687253,0.8669438669438669
0.8523437726758192,0.8705650459921156,0.8669438669438669
0.8524453603459786,0.871222076215506,0.8669438669438669
0.8529649087162221,0.8718791064388962,0.867983367983368
0.8539372478448901,0.8725361366622865,0.8690228690228691
0.8544567962151337,0.8731931668856767,0.8700623700623701
0.8550053696339941,0.873850197109067,0.8700623700623701
0.8552956201201637,0.8745072273324573,0.8700623700623701
0.8561953966272894,0.8751642575558476,0.8711018711018711
0.8565843322787565,0.8758212877792378,0.8721413721413721
0.8572809334455636,0.8764783180026281,0.8731808731808732
0.857524743853946,0.8771353482260184,0.8742203742203742
0.8578149943401155,0.8777923784494087,0.8742203742203742
0.8651786491742374,0.878449408672799,0.8752598752598753
0.8656459524569704,0.8791064388961892,0.8773388773388774
0.8661655008272139,0.8797634691195795,0.8783783783783784
0.8662293559341712,0.8804204993429697,0.8783783783783784
0.8667489043044148,0.8810775295663601,0.8794178794178794
0.8671610599947754,0.8817345597897503,0.8804573804573804
0.8675964357240299,0.8823915900131406,0.8814968814968815
0.8684352596290599,0.8830486202365309,0.8825363825363826
0.8687255101152295,0.8837056504599211,0.8825363825363826
0.869015760601399,0.8843626806833115,0.8825363825363826
0.8692537660000581,0.8850197109067017,0.8835758835758836
0.869483063884132,0.885676741130092,0.8846153846153846
0.869912634603663,0.8863337713534822,0.8846153846153846
0.8703480103329173,0.8869908015768725,0.8856548856548857
0.8715148172873189,0.8876478318002629,0.8856548856548857
0.8715757698894145,0.8883048620236531,0.8866943866943867
0.8769860389516152,0.8889618922470434,0.8866943866943867
0.8771079441558065,0.8896189224704336,0.8866943866943867
0.8772530693988912,0.8902759526938239,0.8866943866943867
0.8776420050503585,0.8909329829172142,0.8877338877338877
0.877932255536528,0.8915900131406045,0.8877338877338877
0.8781789684497722,0.8922470433639947,0.8887733887733887
0.8786027341595797,0.892904073587385,0.8898128898128899
0.8787623719269729,0.8935611038107752,0.8908523908523909
0.8861260267610949,0.8942181340341656,0.8918918918918919
0.8863233970916902,0.8948751642575559,0.8929313929313929
0.8866978202188489,0.8955321944809461,0.893970893970894
0.8872609061620178,0.8961892247043364,0.895010395010395
0.8875511566481874,0.8968462549277266,0.895010395010395
0.8904362464807128,0.897503285151117,0.896049896049896
0.8910051374336052,0.8981603153745072,0.8970893970893971
0.8927031027776972,0.8988173455978975,0.8970893970893971
0.8928975706034308,0.8994743758212878,0.8970893970893971
0.9002612254375526,0.900131406044678,0.8981288981288982
0.9005514759237222,0.9007884362680684,0.8981288981288982
0.9018517981017619,0.9014454664914586,0.8981288981288982
0.9021391460830697,0.9021024967148489,0.9002079002079002
0.9024293965692393,0.9027595269382391,0.9002079002079002
0.903242097930514,0.9034165571616294,0.9002079002079002
0.9038835515049488,0.9040735873850198,0.9002079002079002
0.9042782921661394,0.90473061760841,0.9012474012474012
0.9054218790816475,0.9053876478318003,0.9012474012474012
0.9059907700345398,0.9060446780551905,0.9022869022869023
0.906408730734624,0.9067017082785808,0.9033264033264033
0.9065741735117406,0.9073587385019711,0.9043659043659044
0.907610367747366,0.9080157687253614,0.9074844074844075
0.907714857922387,0.9086727989487516,0.9085239085239085
0.9080573534960671,0.9093298291721419,0.9095634095634095
0.9083476039822367,0.9099868593955321,0.9095634095634095
0.9090674251879372,0.9106438896189225,0.9095634095634095
0.9100745943749455,0.9113009198423128,0.9116424116424117
0.9103648448611151,0.911957950065703,0.9116424116424117
0.9107334629785505,0.9126149802890933,0.9126819126819127
0.9109946884161031,0.9132720105124835,0.9137214137214137
0.9111282036397411,0.9139290407358739,0.9137214137214137
0.9115287493106551,0.9145860709592641,0.9137214137214137
0.9121295678170261,0.9152431011826544,0.9147609147609148
0.9123907932545787,0.9159001314060446,0.9168399168399168
0.9127855339157693,0.9165571616294349,0.9178794178794178
0.9128813165762053,0.9172141918528253,0.9178794178794178
0.9130902969262473,0.9178712220762155,0.918918918918919
0.9133457173540765,0.9185282522996058,0.91995841995842
0.9135953327721824,0.919185282522996,0.920997920997921
0.9141264911618727,0.9198423127463863,0.922037422037422
0.9144225466577657,0.9204993429697766,0.9230769230769231
0.9144805967549996,0.9211563731931669,0.9230769230769231
0.9153136156503062,0.9218134034165572,0.9241164241164241
0.9158447740399965,0.9224704336399474,0.9251559251559252
0.91636432241024,0.9231274638633377,0.9261954261954262
0.9166545728964096,0.923784494086728,0.9261954261954262
0.9168374307026964,0.9244415243101183,0.9272349272349273
0.917127681188866,0.9250985545335085,0.9272349272349273
0.9178387948799814,0.9257555847568988,0.9272349272349273
0.9184483209009375,0.926412614980289,0.9272349272349273
0.9191071895045424,0.9270696452036794,0.9282744282744283
0.9195425652337967,0.9277266754270697,0.9303534303534303
0.9209967201695063,0.9283837056504599,0.9303534303534303
0.9213247032188779,0.9290407358738502,0.9334719334719335
0.9231561837866078,0.9296977660972404,0.9334719334719335
0.9234464342727774,0.9303547963206308,0.9334719334719335
0.9239921051867762,0.931011826544021,0.9355509355509356
0.924938321771689,0.9316688567674113,0.9355509355509356
0.9250747395001887,0.9323258869908015,0.9376299376299376
0.9254752851711027,0.9329829172141918,0.9386694386694386
0.9256871680260065,0.9336399474375822,0.9397089397089398
0.9262879865323774,0.9342969776609724,0.9397089397089398
0.9266624096595362,0.9349540078843627,0.9407484407484408
0.9269526601457058,0.9356110381077529,0.9407484407484408
0.927321278263141,0.9362680683311432,0.9417879417879418
0.9276115287493106,0.9369250985545335,0.9417879417879418
0.9281310771195542,0.9375821287779238,0.9428274428274428
0.9286506254897977,0.938239159001314,0.9438669438669439
0.9289873160537544,0.9388961892247043,0.9449064449064449
0.9292543465010303,0.9395532194480947,0.9449064449064449
0.9299393376483905,0.9402102496714849,0.9459459459459459
0.9304704960380809,0.9408672798948752,0.946985446985447
0.9308449191652396,0.9415243101182654,0.9480249480249481
0.9314689577105042,0.9421813403416557,0.9480249480249481
0.9322758540620556,0.942838370565046,0.9490644490644491
0.9334513685310423,0.9434954007884363,0.9501039501039501
0.9337416190172119,0.9441524310118266,0.9501039501039501
0.9338374016776478,0.9448094612352168,0.9501039501039501
0.9350129161466345,0.9454664914586071,0.9511434511434511
0.935361216730038,0.9461235216819974,0.9521829521829522
0.9359330101877921,0.9467805519053877,0.9521829521829522
0.936629611354599,0.9474375821287779,0.9521829521829522
0.9372826749484805,0.9480946123521682,0.9532224532224532
0.9375729254346501,0.9487516425755584,0.9532224532224532
0.9378631759208197,0.9494086727989488,0.9532224532224532
0.9379299335326386,0.9500657030223391,0.9532224532224532
0.9397498040809218,0.9507227332457293,0.9532224532224532
0.9400110295184745,0.9513797634691196,0.9542619542619543
0.9409630511131106,0.9520367936925098,0.9563409563409564
0.9413432792499927,0.9526938239159002,0.9573804573804574
0.9467535483121934,0.9533508541392904,0.9573804573804574
0.9469567236525122,0.9540078843626807,0.9584199584199584
0.954320378486634,0.954664914586071,0.9594594594594594
0.9544742112443039,0.9553219448094612,0.9604989604989606
0.9544974312831974,0.9559789750328516,0.9615384615384616
0.9552898151104403,0.9566360052562418,0.9615384615384616
0.9554987954604824,0.9572930354796321,0.9636174636174636
0.9561489565495023,0.9579500657030223,0.9656964656964657
0.9564392070356718,0.9586070959264126,0.9656964656964657
0.9573215685136273,0.9592641261498029,0.9656964656964657
0.957695991640786,0.9599211563731932,0.9667359667359667
0.957829506864424,0.9605781865965834,0.9667359667359667
0.957992047136679,0.9612352168199737,0.9677754677754677
0.9589759962847938,0.961892247043364,0.9677754677754677
0.9593097843438888,0.9625492772667543,0.9688149688149689
0.9599367253940151,0.9632063074901446,0.9698544698544699
0.9611615824456506,0.9638633377135348,0.9719334719334719
0.9617798159811918,0.9645203679369251,0.972972972972973
0.9618901111659363,0.9651773981603153,0.972972972972973
0.9621803616521057,0.9658344283837057,0.972972972972973
0.9622297042347546,0.966491458607096,0.972972972972973
0.9624996371868922,0.9671484888304862,0.974012474012474
0.9630249905668592,0.9678055190538765,0.975051975051975
0.9638928395205062,0.9684625492772667,0.9771309771309772
0.9639363770934316,0.9691195795006571,0.9771309771309772
0.9642266275796012,0.9697766097240473,0.9771309771309772
0.9646271732505152,0.9704336399474376,0.9781704781704782
0.9665660464981279,0.9710906701708278,0.9792099792099792
0.9670594723246162,0.9717477003942181,0.9792099792099792
0.9671552549850521,0.9724047306176085,0.9792099792099792
0.9675993382288915,0.9730617608409987,0.9792099792099792
0.9682698168519432,0.973718791064389,0.9792099792099792
0.9687226076103678,0.9743758212877792,0.9792099792099792
0.9692421559806113,0.9750328515111695,0.9802494802494802
0.96961657910777,0.9756898817345598,0.9812889812889813
0.9699851972252054,0.9763469119579501,0.9812889812889813
0.9710533190143094,0.9770039421813403,0.9823284823284824
0.9718689228804458,0.9776609724047306,0.9823284823284824
0.9721591733666154,0.9783180026281209,0.9823284823284824
0.9725829390764229,0.9789750328515112,0.9833679833679834
0.9728557745334223,0.9796320630749015,0.9833679833679834
0.9732911502626767,0.9802890932982917,0.9844074844074844
0.9738106986329202,0.980946123521682,0.9854469854469855
0.9738774562447392,0.9816031537450722,0.9864864864864865
0.9741677067309088,0.9822601839684626,0.9864864864864865
0.9751777784227789,0.9829172141918529,0.9864864864864865
0.9756973267930223,0.9835742444152431,0.9875259875259875
0.9757814994340116,0.9842312746386334,0.9875259875259875
0.9763503903869039,0.9848883048620236,0.9885654885654885
0.9768147911647752,0.985545335085414,0.9896049896049897
0.9803442370765971,0.9862023653088042,0.9896049896049897
0.9803819696397992,0.9868593955321945,0.9906444906444907
0.9806722201259687,0.9875164257555847,0.9906444906444907
0.9814878239921052,0.988173455978975,0.9916839916839917
0.9817780744782747,0.9888304862023654,0.9916839916839917
0.9818390270803704,0.9894875164257556,0.9916839916839917
0.9821495951005718,0.9901445466491459,0.9916839916839917
0.9825182132180071,0.9908015768725361,0.9927234927234927
0.9825501407714858,0.9914586070959264,0.9927234927234927
0.9832438394334311,0.9921156373193167,0.9937629937629938
0.9834905523466752,0.992772667542707,0.9948024948024948
0.9837808028328447,0.9934296977660972,0.9948024948024948
0.9840304182509506,0.9940867279894875,0.9958419958419958
0.9869329231126462,0.9947437582128777,0.9958419958419958
0.9876063042405596,0.9954007884362681,0.9968814968814969
0.9883348329608452,0.9960578186596584,0.9968814968814969
0.988842771311642,0.9967148488830486,0.997920997920998
0.9946564885496183,0.9973718791064389,0.997920997920998
0.9979653440919514,0.9980289093298291,0.997920997920998
0.998255594578121,0.9986859395532195,0.998960498960499
0.9996429919020114,0.9993429697766097,0.998960498960499
1.0,1.0,1.0
